1.4727181176868004198	929	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	930	1.4727181176868004199	0
1.4727181176868004198	931	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	932	1.4727181176868004199	0
1.4727181176868004199	933	1.4727181176868004199	0
1.4727181176868004198	934	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004197	935	1.4727181176868004199	2.168404344971008868e-019
1.4727181176868004197	936	1.4727181176868004199	2.168404344971008868e-019
1.4727181176868004198	937	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	938	1.4727181176868004199	0
1.4727181176868004198	939	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	940	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004197	941	1.4727181176868004199	2.168404344971008868e-019
1.4727181176868004199	942	1.4727181176868004199	0
1.4727181176868004198	943	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	944	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	945	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	946	1.4727181176868004199	0
1.4727181176868004198	947	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	948	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	949	1.4727181176868004199	0
1.4727181176868004199	950	1.4727181176868004199	0
1.4727181176868004199	951	1.4727181176868004199	0
1.4727181176868004198	952	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	953	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	954	1.4727181176868004199	0
1.4727181176868004198	955	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	956	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	957	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	958	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	959	1.4727181176868004199	0
1.4727181176868004198	960	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	961	1.4727181176868004199	0
1.4727181176868004198	962	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	963	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	964	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	965	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	966	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	967	1.4727181176868004199	0
1.4727181176868004198	968	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	969	1.4727181176868004199	0
1.4727181176868004198	970	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	971	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	972	1.4727181176868004199	0
1.4727181176868004198	973	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004197	974	1.4727181176868004199	2.168404344971008868e-019
1.4727181176868004197	975	1.4727181176868004199	2.168404344971008868e-019
1.4727181176868004198	976	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	977	1.4727181176868004199	0
1.4727181176868004199	978	1.4727181176868004199	0
1.4727181176868004199	979	1.4727181176868004199	0
1.4727181176868004198	980	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	981	1.4727181176868004199	0
1.4727181176868004198	982	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	983	1.4727181176868004199	0
1.4727181176868004198	984	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	985	1.4727181176868004199	0
1.4727181176868004199	986	1.4727181176868004199	0
1.4727181176868004198	987	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	988	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	989	1.4727181176868004199	0
1.4727181176868004198	990	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004197	991	1.4727181176868004199	2.168404344971008868e-019
1.4727181176868004198	992	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	993	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	994	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004198	995	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004197	996	1.4727181176868004199	2.168404344971008868e-019
1.4727181176868004199	997	1.4727181176868004199	0
1.4727181176868004198	998	1.4727181176868004199	1.084202172485504434e-019
1.4727181176868004199	999	1.4727181176868004199	0
